length_scale,process_noise,lml
2.4898,5.74592,-nan
2.4898,5.80694,-nan
2.4898,5.86796,-nan
2.4898,5.92898,-nan
2.4898,5.99,-nan
2.4898,6.05102,-nan
2.54082,0.01,-308120
2.54082,0.0710204,-190479
2.54082,0.132041,-nan
2.54082,0.193061,-nan
2.54082,0.254082,-nan
2.54082,0.315102,-nan
2.54082,0.376122,-nan
2.54082,0.437143,-nan
2.54082,0.498163,-nan
2.54082,0.559184,-nan
2.54082,0.620204,-nan
2.54082,0.681224,-nan
2.54082,0.742245,-nan
2.54082,0.803265,-nan
2.54082,0.864286,-nan
2.54082,0.925306,-nan
2.54082,0.986327,-nan
2.54082,1.04735,-nan
2.54082,1.10837,-nan
2.54082,1.16939,-nan
2.54082,1.23041,-nan
2.54082,1.29143,-nan
2.54082,1.35245,-nan
2.54082,1.41347,-nan
2.54082,1.47449,-nan
2.54082,1.53551,-nan
2.54082,1.59653,-nan
2.54082,1.65755,-nan
2.54082,1.71857,-nan
2.54082,1.77959,-nan
2.54082,1.84061,-nan
2.54082,1.90163,-nan
2.54082,1.96265,-nan
2.54082,2.02367,-nan
2.54082,2.08469,-nan
2.54082,2.14571,-nan
2.54082,2.20673,-nan
2.54082,2.26776,-nan
2.54082,2.32878,-nan
2.54082,2.3898,-nan
2.54082,2.45082,-nan
2.54082,2.51184,-nan
2.54082,2.57286,-nan
2.54082,2.63388,-nan
2.54082,2.6949,-nan
2.54082,2.75592,-nan
2.54082,2.81694,-nan
2.54082,2.87796,-nan
2.54082,2.93898,-nan
2.54082,3,-nan
2.54082,3.06102,-nan
2.54082,3.12204,-nan
2.54082,3.18306,-nan
2.54082,3.24408,-nan
2.54082,3.3051,-nan
2.54082,3.36612,-nan
2.54082,3.42714,-nan
2.54082,3.48816,-nan
2.54082,3.54918,-nan
2.54082,3.6102,-nan
2.54082,3.67122,-nan
2.54082,3.73224,-nan
2.54082,3.79327,-nan
2.54082,3.85429,-nan
2.54082,3.91531,-nan
2.54082,3.97633,-nan
2.54082,4.03735,-nan
2.54082,4.09837,-nan
2.54082,4.15939,-nan
2.54082,4.22041,-nan
2.54082,4.28143,-nan
2.54082,4.34245,-nan
2.54082,4.40347,-nan
2.54082,4.46449,-nan
2.54082,4.52551,-nan
2.54082,4.58653,-nan
2.54082,4.64755,-nan
2.54082,4.70857,-nan
2.54082,4.76959,-nan
2.54082,4.83061,-nan
2.54082,4.89163,-nan
2.54082,4.95265,-nan
2.54082,5.01367,-nan
2.54082,5.07469,-nan
2.54082,5.13571,-nan
2.54082,5.19673,-nan
2.54082,5.25776,-nan
2.54082,5.31878,-nan
2.54082,5.3798,-nan
2.54082,5.44082,-nan
2.54082,5.50184,-nan
2.54082,5.56286,-nan
2.54082,5.62388,-nan
2.54082,5.6849,-nan
2.54082,5.74592,-nan
2.54082,5.80694,-nan
2.54082,5.86796,-nan
2.54082,5.92898,-nan
2.54082,5.99,-nan
2.54082,6.05102,-nan
2.59184,0.01,-309378
2.59184,0.0710204,-690656
2.59184,0.132041,-nan
2.59184,0.193061,-nan
2.59184,0.254082,-nan
2.59184,0.315102,-nan
2.59184,0.376122,-nan
2.59184,0.437143,-nan
2.59184,0.498163,-nan
2.59184,0.559184,-nan
2.59184,0.620204,-nan
2.59184,0.681224,-nan
2.59184,0.742245,-nan
2.59184,0.803265,-nan
2.59184,0.864286,-nan
2.59184,0.925306,-nan
2.59184,0.986327,-nan
2.59184,1.04735,-nan
2.59184,1.10837,-nan
2.59184,1.16939,-nan
2.59184,1.23041,-nan
2.59184,1.29143,-nan
2.59184,1.35245,-nan
2.59184,1.41347,-nan
2.59184,1.47449,-nan
2.59184,1.53551,-nan
2.59184,1.59653,-nan
2.59184,1.65755,-nan
2.59184,1.71857,-nan
2.59184,1.77959,-nan
2.59184,1.84061,-nan
2.59184,1.90163,-nan
2.59184,1.96265,-nan
2.59184,2.02367,-nan
2.59184,2.08469,-nan
2.59184,2.14571,-nan
2.59184,2.20673,-nan
2.59184,2.26776,-nan
2.59184,2.32878,-nan
2.59184,2.3898,-nan
2.59184,2.45082,-nan
2.59184,2.51184,-nan
2.59184,2.57286,-nan
2.59184,2.63388,-nan
2.59184,2.6949,-nan
2.59184,2.75592,-nan
2.59184,2.81694,-nan
2.59184,2.87796,-nan
2.59184,2.93898,-nan
2.59184,3,-nan
2.59184,3.06102,-nan
2.59184,3.12204,-nan
2.59184,3.18306,-nan
2.59184,3.24408,-nan
2.59184,3.3051,-nan
2.59184,3.36612,-nan
2.59184,3.42714,-nan
2.59184,3.48816,-nan
2.59184,3.54918,-nan
2.59184,3.6102,-nan
2.59184,3.67122,-nan
2.59184,3.73224,-nan
2.59184,3.79327,-nan
2.59184,3.85429,-nan
2.59184,3.91531,-nan
2.59184,3.97633,-nan
2.59184,4.03735,-nan
2.59184,4.09837,-nan
2.59184,4.15939,-nan
2.59184,4.22041,-nan
2.59184,4.28143,-nan
2.59184,4.34245,-nan
2.59184,4.40347,-nan
2.59184,4.46449,-nan
2.59184,4.52551,-nan
2.59184,4.58653,-nan
2.59184,4.64755,-nan
2.59184,4.70857,-nan
2.59184,4.76959,-nan
2.59184,4.83061,-nan
2.59184,4.89163,-nan
2.59184,4.95265,-nan
2.59184,5.01367,-nan
2.59184,5.07469,-nan
2.59184,5.13571,-nan
2.59184,5.19673,-nan
2.59184,5.25776,-nan
2.59184,5.31878,-nan
2.59184,5.3798,-nan
2.59184,5.44082,-nan
2.59184,5.50184,-nan
2.59184,5.56286,-nan
2.59184,5.62388,-nan
2.59184,5.6849,-nan
2.59184,5.74592,-nan
2.59184,5.80694,-nan
2.59184,5.86796,-nan
2.59184,5.92898,-nan
2.59184,5.99,-nan
2.59184,6.05102,-nan
2.64286,0.01,-310804
2.64286,0.0710204,-nan
2.64286,0.132041,-nan
2.64286,0.193061,-nan
2.64286,0.254082,-nan
2.64286,0.315102,-nan
2.64286,0.376122,-nan
2.64286,0.437143,-nan
2.64286,0.498163,-nan
2.64286,0.559184,-nan
2.64286,0.620204,-nan
2.64286,0.681224,-nan
2.64286,0.742245,-nan
2.64286,0.803265,-nan
2.64286,0.864286,-nan
2.64286,0.925306,-nan
2.64286,0.986327,-nan
2.64286,1.04735,-nan
2.64286,1.10837,-nan
2.64286,1.16939,-nan
2.64286,1.23041,-nan
2.64286,1.29143,-nan
2.64286,1.35245,-nan
2.64286,1.41347,-nan
2.64286,1.47449,-nan
2.64286,1.53551,-nan
2.64286,1.59653,-nan
2.64286,1.65755,-nan
2.64286,1.71857,-nan
2.64286,1.77959,-nan
2.64286,1.84061,-nan
2.64286,1.90163,-nan
2.64286,1.96265,-nan
2.64286,2.02367,-nan
2.64286,2.08469,-nan
2.64286,2.14571,-nan
2.64286,2.20673,-nan
2.64286,2.26776,-nan
2.64286,2.32878,-nan
2.64286,2.3898,-nan
2.64286,2.45082,-nan
2.64286,2.51184,-nan
2.64286,2.57286,-nan
2.64286,2.63388,-nan
2.64286,2.6949,-nan
2.64286,2.75592,-nan
2.64286,2.81694,-nan
2.64286,2.87796,-nan
2.64286,2.93898,-nan
2.64286,3,-nan
2.64286,3.06102,-nan
2.64286,3.12204,-nan
2.64286,3.18306,-nan
2.64286,3.24408,-nan
2.64286,3.3051,-nan
2.64286,3.36612,-nan
2.64286,3.42714,-nan
2.64286,3.48816,-nan
2.64286,3.54918,-nan
2.64286,3.6102,-nan
2.64286,3.67122,-nan
2.64286,3.73224,-nan
2.64286,3.79327,-nan
2.64286,3.85429,-nan
2.64286,3.91531,-nan
2.64286,3.97633,-nan
2.64286,4.03735,-nan
2.64286,4.09837,-nan
2.64286,4.15939,-nan
2.64286,4.22041,-nan
2.64286,4.28143,-nan
2.64286,4.34245,-nan
2.64286,4.40347,-nan
2.64286,4.46449,-nan
2.64286,4.52551,-nan
2.64286,4.58653,-nan
2.64286,4.64755,-nan
2.64286,4.70857,-nan
2.64286,4.76959,-nan
2.64286,4.83061,-nan
2.64286,4.89163,-nan
2.64286,4.95265,-nan
2.64286,5.01367,-nan
2.64286,5.07469,-nan
2.64286,5.13571,-nan
2.64286,5.19673,-nan
2.64286,5.25776,-nan
2.64286,5.31878,-nan
2.64286,5.3798,-nan
2.64286,5.44082,-nan
2.64286,5.50184,-nan
2.64286,5.56286,-nan
2.64286,5.62388,-nan
2.64286,5.6849,-nan
2.64286,5.74592,-nan
2.64286,5.80694,-nan
2.64286,5.86796,-nan
2.64286,5.92898,-nan
2.64286,5.99,-nan
2.64286,6.05102,-nan
2.69388,0.01,-312476
2.69388,0.0710204,-nan
2.69388,0.132041,-nan
2.69388,0.193061,-nan
2.69388,0.254082,-nan
2.69388,0.315102,-nan
2.69388,0.376122,-nan
2.69388,0.437143,-nan
2.69388,0.498163,-nan
2.69388,0.559184,-nan
2.69388,0.620204,-nan
2.69388,0.681224,-nan
2.69388,0.742245,-nan
2.69388,0.803265,-nan
2.69388,0.864286,-nan
2.69388,0.925306,-nan
2.69388,0.986327,-nan
2.69388,1.04735,-nan
2.69388,1.10837,-nan
2.69388,1.16939,-nan
2.69388,1.23041,-nan
2.69388,1.29143,-nan
2.69388,1.35245,-nan
2.69388,1.41347,-nan
2.69388,1.47449,-nan
2.69388,1.53551,-nan
2.69388,1.59653,-nan
2.69388,1.65755,-nan
2.69388,1.71857,-nan
2.69388,1.77959,-nan
2.69388,1.84061,-nan
2.69388,1.90163,-nan
2.69388,1.96265,-nan
2.69388,2.02367,-nan
2.69388,2.08469,-nan
2.69388,2.14571,-nan
2.69388,2.20673,-nan
2.69388,2.26776,-nan
2.69388,2.32878,-nan
2.69388,2.3898,-nan
2.69388,2.45082,-nan
2.69388,2.51184,-nan
2.69388,2.57286,-nan
2.69388,2.63388,-nan
2.69388,2.6949,-nan
2.69388,2.75592,-nan
2.69388,2.81694,-nan
2.69388,2.87796,-nan
2.69388,2.93898,-nan
2.69388,3,-nan
2.69388,3.06102,-nan
2.69388,3.12204,-nan
2.69388,3.18306,-nan
2.69388,3.24408,-nan
2.69388,3.3051,-nan
2.69388,3.36612,-nan
2.69388,3.42714,-nan
2.69388,3.48816,-nan
2.69388,3.54918,-nan
2.69388,3.6102,-nan
2.69388,3.67122,-nan
2.69388,3.73224,-nan
2.69388,3.79327,-nan
2.69388,3.85429,-nan
2.69388,3.91531,-nan
2.69388,3.97633,-nan
2.69388,4.03735,-nan
2.69388,4.09837,-nan
2.69388,4.15939,-nan
2.69388,4.22041,-nan
2.69388,4.28143,-nan
2.69388,4.34245,-nan
2.69388,4.40347,-nan
2.69388,4.46449,-nan
2.69388,4.52551,-nan
2.69388,4.58653,-nan
2.69388,4.64755,-nan
2.69388,4.70857,-nan
2.69388,4.76959,-nan
2.69388,4.83061,-nan
2.69388,4.89163,-nan
2.69388,4.95265,-nan
2.69388,5.01367,-nan
2.69388,5.07469,-nan
2.69388,5.13571,-nan
2.69388,5.19673,-nan
2.69388,5.25776,-nan
2.69388,5.31878,-nan
2.69388,5.3798,-nan
2.69388,5.44082,-nan
2.69388,5.50184,-nan
2.69388,5.56286,-nan
2.69388,5.62388,-nan
2.69388,5.6849,-nan
2.69388,5.74592,-nan
2.69388,5.80694,-nan
2.69388,5.86796,-nan
2.69388,5.92898,-nan
2.69388,5.99,-nan
2.69388,6.05102,-nan
2.7449,0.01,-314554
2.7449,0.0710204,-nan
2.7449,0.132041,-nan
2.7449,0.193061,-nan
2.7449,0.254082,-nan
2.7449,0.315102,-nan
2.7449,0.376122,-nan
2.7449,0.437143,-nan
2.7449,0.498163,-nan
2.7449,0.559184,-nan
2.7449,0.620204,-nan
2.7449,0.681224,-nan
2.7449,0.742245,-nan
2.7449,0.803265,-nan
2.7449,0.864286,-nan
2.7449,0.925306,-nan
2.7449,0.986327,-nan
2.7449,1.04735,-nan
2.7449,1.10837,-nan
2.7449,1.16939,-nan
2.7449,1.23041,-nan
2.7449,1.29143,-nan
2.7449,1.35245,-nan
2.7449,1.41347,-nan
2.7449,1.47449,-nan
2.7449,1.53551,-nan
2.7449,1.59653,-nan
2.7449,1.65755,-nan
2.7449,1.71857,-nan
2.7449,1.77959,-nan
2.7449,1.84061,-nan
2.7449,1.90163,-nan
2.7449,1.96265,-nan
2.7449,2.02367,-nan
2.7449,2.08469,-nan
2.7449,2.14571,-nan
2.7449,2.20673,-nan
2.7449,2.26776,-nan
2.7449,2.32878,-nan
2.7449,2.3898,-nan
2.7449,2.45082,-nan
2.7449,2.51184,-nan
2.7449,2.57286,-nan
2.7449,2.63388,-nan
2.7449,2.6949,-nan
2.7449,2.75592,-nan
2.7449,2.81694,-nan
2.7449,2.87796,-nan
2.7449,2.93898,-nan
2.7449,3,-nan
2.7449,3.06102,-nan
2.7449,3.12204,-nan
2.7449,3.18306,-nan
2.7449,3.24408,-nan
2.7449,3.3051,-nan
2.7449,3.36612,-nan
2.7449,3.42714,-nan
2.7449,3.48816,-nan
2.7449,3.54918,-nan
2.7449,3.6102,-nan
2.7449,3.67122,-nan
2.7449,3.73224,-nan
2.7449,3.79327,-nan
2.7449,3.85429,-nan
2.7449,3.91531,-nan
2.7449,3.97633,-nan
2.7449,4.03735,-nan
2.7449,4.09837,-nan
2.7449,4.15939,-nan
2.7449,4.22041,-nan
2.7449,4.28143,-nan
2.7449,4.34245,-nan
2.7449,4.40347,-nan
2.7449,4.46449,-nan
2.7449,4.52551,-nan
2.7449,4.58653,-nan
2.7449,4.64755,-nan
2.7449,4.70857,-nan
2.7449,4.76959,-nan
2.7449,4.83061,-nan
2.7449,4.89163,-nan
2.7449,4.95265,-nan
2.7449,5.01367,-nan
2.7449,5.07469,-nan
2.7449,5.13571,-nan
2.7449,5.19673,-nan
2.7449,5.25776,-nan
2.7449,5.31878,-nan
2.7449,5.3798,-nan
2.7449,5.44082,-nan
2.7449,5.50184,-nan
2.7449,5.56286,-nan
2.7449,5.62388,-nan
2.7449,5.6849,-nan
2.7449,5.74592,-nan
2.7449,5.80694,-nan
2.7449,5.86796,-nan
2.7449,5.92898,-nan
2.7449,5.99,-nan
2.7449,6.05102,-nan
2.79592,0.01,-316876
2.79592,0.0710204,-201526
2.79592,0.132041,-nan
2.79592,0.193061,-nan
2.79592,0.254082,-nan
2.79592,0.315102,-nan
2.79592,0.376122,-nan
2.79592,0.437143,-nan
2.79592,0.498163,-nan
2.79592,0.559184,-nan
2.79592,0.620204,-nan
2.79592,0.681224,-nan
2.79592,0.742245,-nan
2.79592,0.803265,-nan
2.79592,0.864286,-nan
2.79592,0.925306,-nan
2.79592,0.986327,-nan
2.79592,1.04735,-nan
2.79592,1.10837,-nan
2.79592,1.16939,-nan
2.79592,1.23041,-nan
2.79592,1.29143,-nan
2.79592,1.35245,-nan
2.79592,1.41347,-nan
2.79592,1.47449,-nan
2.79592,1.53551,-nan
2.79592,1.59653,-nan
2.79592,1.65755,-nan
2.79592,1.71857,-nan
2.79592,1.77959,-nan
2.79592,1.84061,-nan
2.79592,1.90163,-nan
2.79592,1.96265,-nan
2.79592,2.02367,-nan
2.79592,2.08469,-nan
2.79592,2.14571,-nan
2.79592,2.20673,-nan
2.79592,2.26776,-nan
2.79592,2.32878,-nan
2.79592,2.3898,-nan
2.79592,2.45082,-nan
2.79592,2.51184,-nan
2.79592,2.57286,-nan
2.79592,2.63388,-nan
2.79592,2.6949,-nan
2.79592,2.75592,-nan
2.79592,2.81694,-nan
2.79592,2.87796,-nan
2.79592,2.93898,-nan
2.79592,3,-nan
2.79592,3.06102,-nan
2.79592,3.12204,-nan
2.79592,3.18306,-nan
2.79592,3.24408,-nan
2.79592,3.3051,-nan
2.79592,3.36612,-nan
2.79592,3.42714,-nan
2.79592,3.48816,-nan
2.79592,3.54918,-nan
2.79592,3.6102,-nan
2.79592,3.67122,-nan
2.79592,3.73224,-nan
2.79592,3.79327,-nan
2.79592,3.85429,-nan
2.79592,3.91531,-nan
2.79592,3.97633,-nan
2.79592,4.03735,-nan
2.79592,4.09837,-nan
2.79592,4.15939,-nan
2.79592,4.22041,-nan
2.79592,4.28143,-nan
2.79592,4.34245,-nan
2.79592,4.40347,-nan
2.79592,4.46449,-nan
2.79592,4.52551,-nan
2.79592,4.58653,-nan
2.79592,4.64755,-nan
2.79592,4.70857,-nan
2.79592,4.76959,-nan
2.79592,4.83061,-nan
2.79592,4.89163,-nan
2.79592,4.95265,-nan
2.79592,5.01367,-nan
2.79592,5.07469,-nan
2.79592,5.13571,-nan
2.79592,5.19673,-nan
2.79592,5.25776,-nan
2.79592,5.31878,-nan
2.79592,5.3798,-nan
2.79592,5.44082,-nan
2.79592,5.50184,-nan
2.79592,5.56286,-nan
2.79592,5.62388,-nan
2.79592,5.6849,-nan
2.79592,5.74592,-nan
2.79592,5.80694,-nan
2.79592,5.86796,-nan
2.79592,5.92898,-nan
2.79592,5.99,-nan
2.79592,6.05102,-nan
2.84694,0.01,-318947
2.84694,0.0710204,-205229
2.84694,0.132041,-nan
2.84694,0.193061,-nan
2.84694,0.254082,-nan
2.84694,0.315102,-nan
2.84694,0.376122,-nan
2.84694,0.437143,-nan
2.84694,0.498163,-nan
2.84694,0.559184,-nan
2.84694,0.620204,-nan
2.84694,0.681224,-nan
2.84694,0.742245,-nan
2.84694,0.803265,-nan
2.84694,0.864286,-nan
2.84694,0.925306,-nan
2.84694,0.986327,-nan
2.84694,1.04735,-nan
2.84694,1.10837,-nan
2.84694,1.16939,-nan
2.84694,1.23041,-nan
2.84694,1.29143,-nan
2.84694,1.35245,-nan
2.84694,1.41347,-nan
2.84694,1.47449,-nan
2.84694,1.53551,-nan
2.84694,1.59653,-nan
2.84694,1.65755,-nan
2.84694,1.71857,-nan
2.84694,1.77959,-nan
2.84694,1.84061,-nan
2.84694,1.90163,-nan
2.84694,1.96265,-nan
2.84694,2.02367,-nan
2.84694,2.08469,-nan
2.84694,2.14571,-nan
2.84694,2.20673,-nan
2.84694,2.26776,-nan
2.84694,2.32878,-nan
2.84694,2.3898,-nan
2.84694,2.45082,-nan
2.84694,2.51184,-nan
2.84694,2.57286,-nan
2.84694,2.63388,-nan
2.84694,2.6949,-nan
2.84694,2.75592,-nan
2.84694,2.81694,-nan
2.84694,2.87796,-nan
2.84694,2.93898,-nan
2.84694,3,-nan
2.84694,3.06102,-nan
2.84694,3.12204,-nan
2.84694,3.18306,-nan
2.84694,3.24408,-nan
2.84694,3.3051,-nan
2.84694,3.36612,-nan
2.84694,3.42714,-nan
2.84694,3.48816,-nan
2.84694,3.54918,-nan
2.84694,3.6102,-nan
2.84694,3.67122,-nan
2.84694,3.73224,-nan
2.84694,3.79327,-nan
2.84694,3.85429,-nan
2.84694,3.91531,-nan
2.84694,3.97633,-nan
2.84694,4.03735,-nan
2.84694,4.09837,-nan
2.84694,4.15939,-nan
2.84694,4.22041,-nan
2.84694,4.28143,-nan
2.84694,4.34245,-nan
2.84694,4.40347,-nan
2.84694,4.46449,-nan
2.84694,4.52551,-nan
2.84694,4.58653,-nan
2.84694,4.64755,-nan
2.84694,4.70857,-nan
2.84694,4.76959,-nan
2.84694,4.83061,-nan
2.84694,4.89163,-nan
2.84694,4.95265,-nan
2.84694,5.01367,-nan
2.84694,5.07469,-nan
2.84694,5.13571,-nan
2.84694,5.19673,-nan
2.84694,5.25776,-nan
2.84694,5.31878,-nan
2.84694,5.3798,-nan
2.84694,5.44082,-nan
2.84694,5.50184,-nan
2.84694,5.56286,-nan
2.84694,5.62388,-nan
2.84694,5.6849,-nan
2.84694,5.74592,-nan
2.84694,5.80694,-nan
2.84694,5.86796,-nan
2.84694,5.92898,-nan
2.84694,5.99,-nan
2.84694,6.05102,-nan
2.89796,0.01,-321319
2.89796,0.0710204,-209442
2.89796,0.132041,-nan
2.89796,0.193061,-nan
2.89796,0.254082,-nan
2.89796,0.315102,-nan
2.89796,0.376122,-nan
2.89796,0.437143,-nan
2.89796,0.498163,-nan
2.89796,0.559184,-nan
2.89796,0.620204,-nan
2.89796,0.681224,-nan
2.89796,0.742245,-nan
2.89796,0.803265,-nan
2.89796,0.864286,-nan
2.89796,0.925306,-nan
2.89796,0.986327,-nan
2.89796,1.04735,-nan
2.89796,1.10837,-nan
2.89796,1.16939,-nan
2.89796,1.23041,-nan
2.89796,1.29143,-nan
2.89796,1.35245,-nan
2.89796,1.41347,-nan
2.89796,1.47449,-nan
2.89796,1.53551,-nan
2.89796,1.59653,-nan
2.89796,1.65755,-nan
2.89796,1.71857,-nan
2.89796,1.77959,-nan
2.89796,1.84061,-nan
2.89796,1.90163,-nan
2.89796,1.96265,-nan
2.89796,2.02367,-nan
2.89796,2.08469,-nan
2.89796,2.14571,-nan
2.89796,2.20673,-nan
2.89796,2.26776,-nan
2.89796,2.32878,-nan
2.89796,2.3898,-nan
2.89796,2.45082,-nan
2.89796,2.51184,-nan
2.89796,2.57286,-nan
2.89796,2.63388,-nan
2.89796,2.6949,-nan
2.89796,2.75592,-nan
2.89796,2.81694,-nan
2.89796,2.87796,-nan
2.89796,2.93898,-nan
2.89796,3,-nan
2.89796,3.06102,-nan
2.89796,3.12204,-nan
2.89796,3.18306,-nan
2.89796,3.24408,-nan
2.89796,3.3051,-nan
2.89796,3.36612,-nan
2.89796,3.42714,-nan
2.89796,3.48816,-nan
2.89796,3.54918,-nan
2.89796,3.6102,-nan
2.89796,3.67122,-nan
2.89796,3.73224,-nan
2.89796,3.79327,-nan
2.89796,3.85429,-nan
2.89796,3.91531,-nan
2.89796,3.97633,-nan
2.89796,4.03735,-nan
2.89796,4.09837,-nan
2.89796,4.15939,-nan
2.89796,4.22041,-nan
2.89796,4.28143,-nan
2.89796,4.34245,-nan
2.89796,4.40347,-nan
2.89796,4.46449,-nan
2.89796,4.52551,-nan
2.89796,4.58653,-nan
2.89796,4.64755,-nan
2.89796,4.70857,-nan
2.89796,4.76959,-nan
2.89796,4.83061,-nan
2.89796,4.89163,-nan
2.89796,4.95265,-nan
2.89796,5.01367,-nan
2.89796,5.07469,-nan
2.89796,5.13571,-nan
2.89796,5.19673,-nan
2.89796,5.25776,-nan
2.89796,5.31878,-nan
2.89796,5.3798,-nan
2.89796,5.44082,-nan
2.89796,5.50184,-nan
2.89796,5.56286,-nan
2.89796,5.62388,-nan
2.89796,5.6849,-nan
2.89796,5.74592,-nan
2.89796,5.80694,-nan
2.89796,5.86796,-nan
2.89796,5.92898,-nan
2.89796,5.99,-nan
2.89796,6.05102,-nan
2.94898,0.01,-323511
2.94898,0.0710204,-213643
2.94898,0.132041,-nan
2.94898,0.193061,-nan
2.94898,0.254082,-nan
2.94898,0.315102,-nan
2.94898,0.376122,-nan
2.94898,0.437143,-nan
2.94898,0.498163,-nan
2.94898,0.559184,-nan
2.94898,0.620204,-nan
2.94898,0.681224,-nan
2.94898,0.742245,-nan
2.94898,0.803265,-nan
2.94898,0.864286,-nan
2.94898,0.925306,-nan
2.94898,0.986327,-nan
2.94898,1.04735,-nan
2.94898,1.10837,-nan
2.94898,1.16939,-nan
2.94898,1.23041,-nan
2.94898,1.29143,-nan
2.94898,1.35245,-nan
2.94898,1.41347,-nan
2.94898,1.47449,-nan
2.94898,1.53551,-nan
2.94898,1.59653,-nan
2.94898,1.65755,-nan
2.94898,1.71857,-nan
2.94898,1.77959,-nan
2.94898,1.84061,-nan
2.94898,1.90163,-nan
2.94898,1.96265,-nan
2.94898,2.02367,-nan
2.94898,2.08469,-nan
2.94898,2.14571,-nan
2.94898,2.20673,-nan
2.94898,2.26776,-nan
2.94898,2.32878,-nan
2.94898,2.3898,-nan
2.94898,2.45082,-nan
2.94898,2.51184,-nan
2.94898,2.57286,-nan
2.94898,2.63388,-nan
2.94898,2.6949,-nan
2.94898,2.75592,-nan
2.94898,2.81694,-nan
2.94898,2.87796,-nan
2.94898,2.93898,-nan
2.94898,3,-nan
2.94898,3.06102,-nan
2.94898,3.12204,-nan
2.94898,3.18306,-nan
2.94898,3.24408,-nan
2.94898,3.3051,-nan
2.94898,3.36612,-nan
2.94898,3.42714,-nan
2.94898,3.48816,-nan
2.94898,3.54918,-nan
2.94898,3.6102,-nan
2.94898,3.67122,-nan
2.94898,3.73224,-nan
2.94898,3.79327,-nan
2.94898,3.85429,-nan
2.94898,3.91531,-nan
2.94898,3.97633,-nan
2.94898,4.03735,-nan
2.94898,4.09837,-nan
2.94898,4.15939,-nan
2.94898,4.22041,-nan
2.94898,4.28143,-nan
2.94898,4.34245,-nan
2.94898,4.40347,-nan
2.94898,4.46449,-nan
2.94898,4.52551,-nan
2.94898,4.58653,-nan
2.94898,4.64755,-nan
2.94898,4.70857,-nan
2.94898,4.76959,-nan
2.94898,4.83061,-nan
2.94898,4.89163,-nan
2.94898,4.95265,-nan
2.94898,5.01367,-nan
2.94898,5.07469,-nan
2.94898,5.13571,-nan
2.94898,5.19673,-nan
2.94898,5.25776,-nan
2.94898,5.31878,-nan
2.94898,5.3798,-nan
2.94898,5.44082,-nan
2.94898,5.50184,-nan
2.94898,5.56286,-nan
2.94898,5.62388,-nan
2.94898,5.6849,-nan
2.94898,5.74592,-nan
2.94898,5.80694,-nan
2.94898,5.86796,-nan
2.94898,5.92898,-nan
2.94898,5.99,-nan
2.94898,6.05102,-nan
3,0.01,-325685
3,0.0710204,-216653
3,0.132041,-nan
3,0.193061,-nan
3,0.254082,-nan
3,0.315102,-nan
3,0.376122,-nan
3,0.437143,-nan
3,0.498163,-nan
3,0.559184,-nan
3,0.620204,-nan
3,0.681224,-nan
3,0.742245,-nan
3,0.803265,-nan
3,0.864286,-nan
3,0.925306,-nan
3,0.986327,-nan
3,1.04735,-nan
3,1.10837,-nan
3,1.16939,-nan
3,1.23041,-nan
3,1.29143,-nan
3,1.35245,-nan
3,1.41347,-nan
3,1.47449,-nan
3,1.53551,-nan
3,1.59653,-nan
3,1.65755,-nan
3,1.71857,-nan
3,1.77959,-nan
3,1.84061,-nan
3,1.90163,-nan
3,1.96265,-nan
3,2.02367,-nan
3,2.08469,-nan
3,2.14571,-nan
3,2.20673,-nan
3,2.26776,-nan
3,2.32878,-nan
3,2.3898,-nan
3,2.45082,-nan
3,2.51184,-nan
3,2.57286,-nan
3,2.63388,-nan
3,2.6949,-nan
3,2.75592,-nan
3,2.81694,-nan
3,2.87796,-nan
3,2.93898,-nan
3,3,-nan
3,3.06102,-nan
3,3.12204,-nan
3,3.18306,-nan
3,3.24408,-nan
3,3.3051,-nan
3,3.36612,-nan
3,3.42714,-nan
3,3.48816,-nan
3,3.54918,-nan
3,3.6102,-nan
3,3.67122,-nan
3,3.73224,-nan
3,3.79327,-nan
3,3.85429,-nan
3,3.91531,-nan
3,3.97633,-nan
3,4.03735,-nan
3,4.09837,-nan
3,4.15939,-nan
3,4.22041,-nan
3,4.28143,-nan
3,4.34245,-nan
3,4.40347,-nan
3,4.46449,-nan
3,4.52551,-nan
3,4.58653,-nan
3,4.64755,-nan
3,4.70857,-nan
3,4.76959,-nan
3,4.83061,-nan
3,4.89163,-nan
3,4.95265,-nan
3,5.01367,-nan
3,5.07469,-nan
3,5.13571,-nan
3,5.19673,-nan
3,5.25776,-nan
3,5.31878,-nan
3,5.3798,-nan
3,5.44082,-nan
3,5.50184,-nan
3,5.56286,-nan
3,5.62388,-nan
3,5.6849,-nan
3,5.74592,-nan
3,5.80694,-nan
3,5.86796,-nan
3,5.92898,-nan
3,5.99,-nan
3,6.05102,-nan
